968	33	1	-1	63.9300108883044	4	.	.	21.5892188351621	30.5270818967442	.	.	20.2060074997985	30.7686749381955	.	.	27.4215888512863	27.3334424415945
969	33	1	1	74.8213951259363	4	.	.	18.5162298990105	14.1288771679682	.	.	15.8915081405705	10.9272497950411	.	.	16.3944392040173	11.0841819536818
970	33	1	1	49.7389142061538	6	.	.	20.0914723559487	14.4441535321452	.	.	22.9958510201265	19.5851911592254	.	.	13.7233697258875	15.9190096726149
971	33	1	1	52.1798040266936	4	.	.	19.8273828539173	20.6081293636112	.	.	21.4892132514716	19.5176730801377	.	.	17.8310260533664	19.7577477463118
972	33	1	1	79.0717837285129	2	.	.	12.2802032682416	11.4528279920793	.	.	20.3862971508815	17.5358377562603	.	.	17.9014033962135	18.0006883412977
973	33	1	-1	50.4335817884604	1	.	.	13.4602362539808	12.0853294082887	.	.	17.1178122179203	13.9605236782923	.	.	18.1809318193758	12.0277481038696
974	33	1	1	44.018575717824	7	.	.	17.2199363170929	13.0283689463076	.	.	19.1819295295315	12.2564726698087	.	.	9.75276453223977	11.0254587410627
975	33	1	1	70.8398629192934	2	.	.	9.87793181325908	9.07365731252504	.	.	11.7769767219962	9.53308070061384	.	.	10.8470938851089	6.94385763914892
976	33	1	1	85.5984184171049	3	.	.	14.4674791579027	9.36924978934255	.	.	19.4492824236137	16.2115619402609	.	.	17.7998645598123	6.45434373473252
977	33	1	-1	63.0740956286713	6	.	.	19.2764628719673	14.3391332639836	.	.	19.700526697353	18.8399459768645	.	.	23.5043639423525	13.2270933245197
978	33	1	1	70.793560016426	3	.	.	17.5270060609189	18.1158965813616	.	.	19.9225341897879	25.9668286694695	.	.	16.7551499471504	20.7180050319929
979	33	1	1	48.8926688406302	4	.	.	20.5969367132166	12.4071360390392	.	.	20.4682329513568	20.8251570035809	.	.	13.8404134984162	15.368245958328
980	33	1	-1	65.572972690263	6	.	.	23.4214841159079	21.5774009615056	.	.	20.6617197388099	21.3066828274404	.	.	20.8621719430583	20.2991065006138
981	33	1	-1	70.4730265333834	3	.	.	14.90006829424	13.0541756113957	.	.	19.8596569773133	19.2536582712114	.	.	13.5808873494743	7.11161280671609
982	33	1	1	77.8010804091394	4	.	.	15.0536653653775	16.3657821744972	.	.	13.0924971955782	14.8830553022681	.	.	12.8518321088882	8.19528676097058
983	33	1	1	53.6320305511394	3	.	.	16.245547788219	4.88832155644147	.	.	11.4581551177625	20.8169731296643	.	.	20.1097197474609	13.1884889717516
984	33	1	-1	81.8211335541305	2	.	.	12.3563747749662	7.89359046788775	.	.	13.6630831566212	11.5881176205682	.	.	9.97883523367838	11.4518096910094
985	33	1	-1	76.7669956447235	7	.	.	20.4154646299174	25.8347034295604	.	.	24.0651139600581	31.8696890616987	.	.	22.9837105773829	19.7302180487446
986	33	1	1	67.0605128529045	2	.	.	10.8681374565157	9.5714986570863	.	.	14.5010850228798	12.5336216960303	.	.	9.71325318050577	12.201670090918
987	33	1	1	73.9285726229505	6	.	.	20.3457366772895	21.9101483033802	.	.	18.5899997711327	26.0502854511898	.	.	21.2164294776877	19.3855701950699
988	33	1	1	59.6753933355315	2	.	.	13.7347402504597	11.4061060100866	.	.	17.6659087932284	8.81812076426858	.	.	8.56193905780071	6.41222437642385
989	33	1	1	62.3007102319661	3	.	.	15.5666827209289	21.970210826497	.	.	15.3418079174537	21.6636583570963	.	.	17.7637066432139	14.7004603771202
990	33	1	1	48.6987747496555	6	.	.	16.2605692384434	13.9505677245537	.	.	19.414167214922	12.8985102961953	.	.	15.1823504133022	7.92845368344156
991	34	1	-1	58.5634172491536	1	.	11.8189471275238	.	13.8459231917142	.	10.9750254227871	.	13.1380429077065	.	4.44239713025308	.	8.53867913007917
992	34	1	-1	49.4114094814987	1	.	18.7425848278853	.	20.751276029028	.	17.2417138186114	.	22.6279836222608	.	14.2325993220871	.	13.1242260345767
993	34	1	-1	58.5813148632239	6	.	17.1334962479666	.	25.0749136138187	.	19.9994773908108	.	24.4455024536295	.	21.2278237096352	.	22.6917257310993
994	34	1	-1	63.9850875899458	7	.	29.4609230375873	.	29.9493268858644	.	30.7808334894823	.	26.543542747388	.	25.1987750021049	.	22.5818585322284
995	34	1	1	60.9655839050211	6	.	26.0561115022954	.	27.1726980747016	.	27.7915572968443	.	20.6777672339269	.	23.6453243609264	.	22.6084186275722
996	34	1	1	59.5475099241669	7	.	18.3056730424487	.	18.6203966875311	.	19.1145244778952	.	19.0603316338722	.	16.2074236330116	.	13.461224200579
997	34	1	-1	67.0275172600203	1	.	10.9176119012773	.	13.7919726003809	.	17.979091684298	.	16.7276089759986	.	11.4758578963355	.	18.0070913388044
998	34	1	1	68.8887549070909	7	.	27.2300301823587	.	29.1710992624537	.	20.893618537873	.	19.1848954821116	.	22.2444228868005	.	23.5022684693429
999	34	1	-1	70.0922081810372	6	.	17.4718918802343	.	20.170443118404	.	20.1588852384901	.	22.1992760160829	.	18.3474661652848	.	19.0024235400309
1000	34	1	-1	74.2271525870931	4	.	11.8966026612978	.	18.0934182233246	.	16.477331944736	.	13.7126243794459	.	17.5106637057887	.	8.89780468766757
1001	34	1	-1	61.0970609516796	2	.	17.6586336426201	.	23.3638409204223	.	19.0629093444633	.	21.2845688105506	.	14.9015548001301	.	18.4779400206143
1002	34	1	1	61.4713346578174	4	.	20.8998956661911	.	26.410077801791	.	22.5820705751768	.	24.7456041225318	.	23.0383039257058	.	17.5497167104364
1003	34	1	1	75.5060378000097	2	.	11.4015609965629	.	18.8043832796855	.	14.1159428585912	.	8.31193181930645	.	6.10950036086952	.	9.21148144024837
1004	34	1	1	79.2431079081393	6	.	18.1796227486292	.	21.3078726674891	.	13.4407726414512	.	15.6657738217184	.	12.59843256955	.	15.1193443354876
1005	34	1	-1	40.0154390451188	3	.	13.7211902855229	.	18.8933034545514	.	11.3838226288448	.	18.0128548317986	.	17.3782082478202	.	17.8542355921877
1006	34	1	1	62.8809047878851	6	.	23.1154948516395	.	28.8641322787936	.	25.0425205431865	.	25.0538677760171	.	24.8901274009826	.	24.6239914811327
1007	34	1	1	78.6618546599518	3	.	19.2604501185274	.	21.1649970278632	.	14.718562577674	.	19.5404422667786	.	18.0714910515373	.	15.478058066833
1008	34	1	-1	59.5474424279304	2	.	16.8370084333707	.	17.4268047253439	.	18.9213343479827	.	16.0805733077743	.	16.0061105157992	.	11.5072519953468
1009	34	1	1	58.4273108831728	2	.	16.1920214848909	.	11.9010547159712	.	12.6244576705742	.	9.2789000747734	.	13.336116881466	.	5.23576435592655
1010	34	1	1	58.3639415416891	1	.	14.6483150774996	.	17.0961440021048	.	23.0688188249971	.	14.4515271058186	.	14.290039892131	.	13.8234172518428
1011	34	1	-1	51.5628160323099	2	.	16.8258217867211	.	19.7549975116605	.	20.8160454164944	.	22.3093573797917	.	16.9103373499666	.	20.4183685700024
1012	34	1	1	69.7680447526236	3	.	14.5704816120006	.	14.9684106587736	.	13.9712750359737	.	10.3812661838697	.	12.0823746207268	.	7.09341714902582
1013	34	1	1	52.8426012544326	7	.	21.8336947358924	.	23.5256015507059	.	19.6859666817409	.	20.37311543023	.	19.6730615713549	.	22.4107797515086
1014	34	1	-1	44.9846443271262	6	.	24.8575131552884	.	23.9673642001146	.	19.3572999357122	.	16.3289185292899	.	15.8637022161085	.	16.5182652561735
1015	34	1	1	84.4140113718046	4	.	16.7260654702183	.	20.0978397972881	.	17.803640308599	.	11.517381013732	.	9.67448058889683	.	12.7970113031021
1016	34	1	1	71.5154689726451	1	.	8.69275001786564	.	10.2534303822649	.	12.0600318895372	.	9.23696976323437	.	11.4400975073111	.	1.89986228991866
1017	34	1	-1	70.1386459580369	7	.	27.5194307768609	.	25.3601702477587	.	24.4102635580964	.	22.9074770677974	.	24.7651778812848	.	21.8688019636985
1018	34	1	-1	82.4301641031707	1	.	14.7475232396659	.	14.5664002318595	.	16.2540218741317	.	16.4737074037224	.	15.0225602300695	.	14.325867368466
1019	34	1	-1	49.1652330626604	5	.	17.0549365360856	.	18.9505869473941	.	19.208651761743	.	16.6667520781952	.	15.620018382942	.	13.1720340924942
1020	34	1	1	81.7481044388398	5	.	27.0111542041455	.	25.0801649957914	.	21.775578730979	.	24.5120386791082	.	21.6399214583805	.	24.5092746406643
1021	35	1	1	67.9218770844631	2	15.9032071775346	.	18.8033014999458	.	19.2217527988761	.	20.0869688807431	.	14.6004781048724	.	11.5124733220463	.
1022	35	1	-1	80.7217065389712	1	0.282265308310039	.	3.25185802677121	.	9.81655798862506	.	6.40966413124218	.	-3.47795194691213	.	6.63311637197604	.
1023	35	1	1	62.3971694055227	5	21.5439957151865	.	15.8158336798166	.	20.7917675632064	.	24.2702592169318	.	18.381731397792	.	19.2334029694373	.
1024	35	1	-1	64.7034627132316	5	17.2496716878944	.	19.0326829002061	.	15.0240842591193	.	19.3279901658033	.	25.0919862077598	.	17.2962972904799	.
1025	35	1	1	72.1712909467748	5	6.94838863650423	.	14.5090927304646	.	9.29788473205846	.	17.347191072511	.	13.1386526191528	.	15.1969045101191	.
1026	35	1	1	55.4286077277676	2	4.30083065194507	.	13.6265911186843	.	7.63910923889282	.	15.1743340341151	.	2.18133762064941	.	14.5225830962682	.
1027	35	1	-1	56.6116533219796	1	17.1364735718076	.	14.228758284807	.	17.8206421683244	.	9.35126932040301	.	9.91252336777718	.	12.3593478224124	.
1028	35	1	1	60.6407822179588	2	15.5430472441765	.	19.2197627727877	.	13.9046974341595	.	19.5551528024232	.	15.287399741398	.	15.0398437653421	.
1029	35	1	-1	77.168632471748	2	23.1924516881136	.	17.0685010316223	.	29.0459518831073	.	20.306232446735	.	19.0121364770141	.	18.1045118814381	.
1030	35	1	-1	50.4580540481571	7	12.5397733934445	.	19.0354461345106	.	17.7173490941983	.	20.5205691128535	.	18.2635247882623	.	19.0746074443011	.
1031	35	1	-1	46.3776628209218	1	5.22444591901117	.	9.00804695919854	.	7.38208043755623	.	15.7655788689845	.	8.08501866900249	.	17.8900518393638	.
1032	35	1	1	90.749402765237	3	15.2047079335134	.	18.7102040903365	.	11.2345174989744	.	16.0028866507527	.	20.5086973182241	.	8.92611382701338	.
1033	35	1	-1	62.686972594635	4	22.2112764076858	.	23.118123137073	.	25.5013077115886	.	19.940594885602	.	22.0932137483065	.	22.0126497332947	.
1034	35	1	1	62.9168103690518	6	6.41405447990076	.	17.7670563373144	.	12.5809674375494	.	20.8755517075803	.	12.7164594739232	.	14.5040125181546	.
1035	35	1	1	58.6255193146021	1	15.2077246286757	.	15.6176287641867	.	12.4884217555813	.	18.191419946951	.	16.7507599223478	.	10.9708245491184	.
1036	35	1	-1	74.1728683651093	4	18.2760725234056	.	13.691791735311	.	18.9382004557995	.	18.3274228788192	.	20.4340425593323	.	11.3222028495975	.
1037	35	1	-1	89.4683578041431	6	15.2486181282245	.	12.3826824051887	.	19.0608227511232	.	18.3116553864784	.	20.9459058704851	.	15.3802910133692	.
1038	35	1	1	42.4594292299247	6	25.2650175471805	.	24.4249257271948	.	19.5538714422525	.	23.5763411454833	.	24.6248741569542	.	20.2770946497097	.
1039	35	1	-1	71.9897640112927	5	24.1177608236077	.	15.5230254212067	.	16.0367225621458	.	14.2511659882525	.	17.677259757456	.	10.4707054130924	.
1040	35	1	1	51.1065780977454	3	12.5703706938599	.	20.0503363071287	.	19.5166705774881	.	21.4725116011518	.	17.9822752810799	.	17.4804050226812	.
1041	35	1	1	87.3590406843525	5	7.036789392928	.	14.6971044255585	.	11.4367053362448	.	13.6858161872861	.	9.43751459579715	.	15.1823663798283	.
1042	35	1	-1	60.6960636180526	2	13.3045235338301	.	16.0648514969823	.	14.0026090758661	.	18.4878063264469	.	22.7865780067904	.	17.8580404882961	.
1043	35	1	-1	71.6898931229201	3	7.92673847848188	.	6.19948417300815	.	11.6780847124928	.	16.1856539873222	.	9.17627047543311	.	10.753078274159	.
1044	35	1	1	81.1757807061397	1	11.8409089008515	.	14.2957830341683	.	14.3833813733363	.	22.5626292446074	.	15.2783435151578	.	9.43568446844136	.
1045	35	1	1	68.3085752638026	5	11.7443399974246	.	19.7703527724076	.	18.0741215929056	.	18.041369348545	.	17.3811241432453	.	15.646442410307	.
1046	35	1	-1	71.8253649207581	6	12.1882137717288	.	14.6186232011986	.	28.1822287440985	.	25.8724872129928	.	24.4076136535772	.	20.0610957790384	.
1047	35	1	-1	72.9886464046458	6	12.7621016858793	.	11.9173452336873	.	10.222972392488	.	15.6498823754518	.	10.0723810772356	.	17.2188796813159	.
1048	35	1	-1	55.2245196776435	2	16.6869349029364	.	15.7432002085831	.	18.7356530128824	.	20.0883166639165	.	21.9143143737797	.	13.3335957454256	.
1049	35	1	-1	38.3584626160136	6	12.2486843437998	.	20.9597795360555	.	15.818999996177	.	19.563958601337	.	17.1857440019644	.	16.963851418495	.
1050	35	1	-1	55.7443425423779	5	18.1084891652274	.	17.9683679780539	.	14.2256594706972	.	22.9669268601768	.	20.6927239235396	.	20.3571755549313	.
1051	36	1	1	67.4136774487342	5	15.3394934165645	.	.	14.4761304706211	14.1868422883393	.	.	16.5636996751191	9.20759462522762	.	.	16.0235533808363
1052	36	1	-1	77.6715534879697	2	8.7632222892724	.	.	12.0899284327911	11.6119662575245	.	.	13.3259780124082	12.7057521287413	.	.	8.96151816633807
1053	36	1	1	64.9170040227483	6	20.0668715727946	.	.	21.1920215589837	24.0197321114145	.	.	26.2718873629486	22.8189012192472	.	.	23.6057927315181
1054	36	1	-1	59.0879776554067	4	16.0484837175601	.	.	18.8174844964937	15.9130976793923	.	.	20.4740354981212	11.4711541806131	.	.	19.7329193090615
1055	36	1	1	58.1449641786971	6	7.41896207536752	.	.	16.394953162959	13.4231075711841	.	.	13.3184459407585	16.7448924896349	.	.	21.6839543872849
1056	36	1	1	88.0040967731632	2	7.79157912636327	.	.	5.96136855654103	3.76406247774434	.	.	7.73112032720192	0.739043927205206	.	.	9.62679218617674
1057	36	1	1	59.8022140414784	7	16.9474640305301	.	.	13.5624580453404	13.5395262570634	.	.	18.944694403547	12.7825343976562	.	.	19.2476552439817
1058	36	1	-1	54.9737814846316	3	-0.607023910716153	.	.	8.63732276071967	-0.574742991453199	.	.	4.49047651754952	7.15614065144916	.	.	2.79601679516177
1059	36	1	-1	62.4805732915966	7	21.6980388734803	.	.	19.7250092589017	17.8602470870396	.	.	22.5839201140756	24.0612317272099	.	.	23.1914819837037
1060	36	1	1	67.0082195883933	6	16.9775253984382	.	.	18.4011555086996	17.5307236300205	.	.	19.9351794606249	19.3946165232621	.	.	20.1272845423186
1061	36	1	1	80.4639071703616	2	7.09828194346433	.	.	5.53595838203114	10.62211206077	.	.	10.7993947933697	6.99251370110783	.	.	7.41460200731058
1062	36	1	-1	57.5281482354032	5	1.66370702511966	.	.	5.44451381953044	-1.43712560377915	.	.	4.95504895593685	1.36132121653734	.	.	10.2215802431678
1063	36	1	-1	57.4696891400096	4	24.5208870754548	.	.	18.6575401670724	19.7390940286681	.	.	23.795992377685	18.0161491325521	.	.	21.1592375862681
1064	36	1	-1	75.7813352322015	4	18.5186557949315	.	.	10.5373287929418	12.0885742064884	.	.	19.84368038583	17.8766362856438	.	.	15.2601999555724
1065	36	1	-1	65.3980542756288	3	5.01019037624617	.	.	10.2241294464659	8.87821451402966	.	.	17.0411286491371	11.2654386330659	.	.	14.7414651966574
1066	36	1	-1	61.1998055995115	4	18.2020757308389	.	.	14.0827229720708	13.5354047793514	.	.	15.3020899499026	17.6422641863736	.	.	10.9340679844352
1067	36	1	-1	70.317359682885	6	17.0712859513469	.	.	17.8445109661744	12.5597621823846	.	.	23.7512363619834	16.7363357372142	.	.	17.5741932279843
1068	36	1	-1	76.4486994550352	6	9.57233124834631	.	.	16.2163910251699	12.5139305328498	.	.	19.8497027658343	13.5224348935194	.	.	18.4991094683191
1069	36	1	1	62.3610497899488	7	29.3358838719948	.	.	27.7949404628299	31.2328396991228	.	.	35.3717432132182	29.4057754390942	.	.	30.5180962160387
1070	36	1	-1	66.5389580731102	3	9.14393352580179	.	.	13.5669524985733	12.7666820609597	.	.	15.7922916268575	15.4295335497084	.	.	12.751622211427
1071	36	1	1	73.6354969736963	2	14.9964226415507	.	.	14.5758931910828	10.4045893407594	.	.	19.0399585625771	12.9962634145915	.	.	14.8761069505232
1072	36	1	-1	52.8216315128175	7	29.6419918863057	.	.	20.4755332306112	19.828855743214	.	.	27.8725270380609	22.039733392097	.	.	26.564688084478
1073	36	1	-1	59.4958903387948	1	25.3864238814635	.	.	27.4547236037848	24.3753390149636	.	.	28.477104228461	15.4773281492465	.	.	23.6002056733489
1074	36	1	-1	62.3979074014346	4	27.1651850982713	.	.	22.7214219690566	23.1765627076871	.	.	22.4337217360666	25.77303178059	.	.	27.5964999045237
1075	36	1	1	77.2724501109803	7	14.364702132778	.	.	10.1801306859909	12.012899450432	.	.	14.0193612834151	14.8863265026659	.	.	20.1495177312837
1076	36	1	-1	54.891284880647	7	17.472214875773	.	.	19.2713489804537	15.3607068982786	.	.	14.7845170283322	13.1311613712175	.	.	19.6996073769312
1077	36	1	-1	80.1689173085646	2	6.09531704635022	.	.	8.09155943928053	2.12526410215695	.	.	6.95918494399328	3.78227524512812	.	.	11.759825592289
1078	36	1	1	60.6917817175353	3	14.9200984885451	.	.	13.171565346508	17.2023823536261	.	.	14.7463931970328	18.4896466986777	.	.	15.082227903782
1079	36	1	1	63.2872075942781	4	12.8628966656829	.	.	20.5153453120664	16.4102083440233	.	.	23.2939210333246	22.8453488249846	.	.	19.9762256242033
1080	36	1	1	72.7461627186466	7	20.4425588965	.	.	20.0865458212574	15.4835388675334	.	.	23.8880224809372	15.3624481027524	.	.	19.6083520290154
1081	37	1	-1	47.3502974971839	7	20.8314876048966	22.4358821789966	.	.	18.698182951448	23.065212548223	.	.	18.4063402436056	23.9426134958777	.	.
1082	37	1	-1	73.9537106805711	7	24.5386573829272	15.8384799321296	.	.	16.2332390432796	19.4565035068961	.	.	16.0014944939116	18.3515361712749	.	.
1083	37	1	1	51.8758471192778	5	21.7217110311587	13.066136609341	.	.	21.1079500450916	11.8416508340243	.	.	24.1364965820137	23.9202547908114	.	.
1084	37	1	-1	72.4619227204313	6	8.24292754883016	11.3216936120209	.	.	5.4709157905841	10.5074825018114	.	.	7.19089998526708	14.7716502845502	.	.
1085	37	1	1	57.0897703006118	1	12.1284474714522	12.8334696031003	.	.	14.7092530689147	11.6067129147925	.	.	13.6035037453799	15.5368617854872	.	.
1086	37	1	1	76.1110030907472	2	14.5014144487403	9.83891529734773	.	.	9.33684958288179	10.6681654772119	.	.	14.3611472627771	12.5710256993636	.	.
1087	37	1	1	53.8298440008844	3	24.797767820816	19.1901411477464	.	.	17.2437993957875	21.1170636366637	.	.	23.3608962325161	18.9724442704175	.	.
1088	37	1	1	53.8374326594323	1	11.0279429969193	14.4575011103466	.	.	14.8873525492912	8.59715200368007	.	.	8.94463621022208	11.0243837331636	.	.
1089	37	1	-1	63.5105403406858	3	22.8171536395274	14.0188636542123	.	.	14.4859362318415	13.559495171715	.	.	21.3824606391013	19.744109083741	.	.
1090	37	1	-1	69.6496817020736	4	21.9635066639216	15.7542036394176	.	.	21.8872352558073	12.9926354779409	.	.	15.2541763620702	20.1188830046559	.	.
1091	37	1	-1	65.9672179110029	1	15.8816404598693	18.8586022039529	.	.	15.0056495254243	10.2175635631768	.	.	14.7927390062735	18.4049429699374	.	.
1092	37	1	-1	54.3039358948664	3	6.72380324824211	5.73862611501214	.	.	12.2458154587882	5.01358593156959	.	.	6.68532591447289	11.7118876407919	.	.
1093	37	1	1	58.6425902171837	3	18.7536532786146	18.4437796799315	.	.	10.7750164817079	16.2309832143004	.	.	12.6052024778836	21.2231954145005	.	.
1094	37	1	-1	64.7610789217368	1	12.0110124914982	10.1746168756375	.	.	7.56921444255654	14.9599413718151	.	.	8.65473493028076	13.4656354504937	.	.
1095	37	1	-1	52.9288932601997	5	21.2227459276852	11.9279901480378	.	.	17.644362977649	9.60193487377502	.	.	19.0491504183367	18.8785968637087	.	.
1096	37	1	1	69.441730637339	2	17.064459724524	16.1823330218515	.	.	10.9362152762147	17.1473282919186	.	.	18.0938199082766	16.2109077830514	.	.
1097	37	1	-1	49.7182173660994	2	20.9973170989651	12.7260581233605	.	.	11.8375044264263	11.9895893195387	.	.	10.2514402261161	12.9396861671172	.	.
1098	37	1	1	72.1586067712223	5	13.6228470526164	13.1658619612344	.	.	11.0772389232134	10.6597527053574	.	.	8.52578643350248	14.3989897141755	.	.
1099	37	1	-1	68.1151798755197	3	16.7939866952044	13.719985375903	.	.	13.8180179565775	12.4296143542275	.	.	22.4065179492757	18.6939750700611	.	.
1100	37	1	1	57.8256856695302	2	26.565342308804	21.079944511734	.	.	20.8250561793486	16.4412601964013	.	.	24.1786324685283	14.7480309827279	.	.
1101	37	1	1	64.3128862600705	1	7.42108349769545	11.6053319060457	.	.	12.035110460029	9.98733893719346	.	.	15.6421050081393	15.0899559987325	.	.
1102	37	1	1	67.9730746438962	6	26.3070431916665	26.2592133181403	.	.	27.0177446039828	19.4790392709467	.	.	21.1897053750895	21.9101591789096	.	.
1103	37	1	-1	54.6813793383583	1	18.8028189401648	14.3445550435907	.	.	11.6220744623981	14.5072630299212	.	.	12.9914298631472	15.4620340715528	.	.
1104	37	1	-1	64.7067516265035	5	22.0317846958571	16.5392166170191	.	.	13.7280756909	15.5709364130477	.	.	14.7484195184847	17.0624504276827	.	.
1105	37	1	1	56.5990813152163	3	14.3106616394395	13.6727333926601	.	.	11.8993394943208	14.4365102254049	.	.	13.5305179093513	22.7867529376605	.	.
1106	37	1	-1	71.0004743470581	1	15.6312156653002	17.1219663825821	.	.	9.43195948936729	16.2416823791975	.	.	12.5105860416935	16.7011711833444	.	.
1107	37	1	1	60.1626622632235	2	22.2036719103048	20.5907864770977	.	.	13.701684936627	14.4049687952917	.	.	15.448402533993	19.0883422793405	.	.
1108	37	1	-1	58.7969784810823	2	21.0659253896618	10.5654487721075	.	.	14.9270808269932	16.7892226471826	.	.	14.0417815539973	19.5372235166213	.	.
1109	37	1	1	80.3760005081452	6	18.4293858948553	10.4441828601937	.	.	15.8978797265855	16.9733393241091	.	.	16.3674052198652	19.7644215926688	.	.
1110	37	1	-1	60.7161132911057	5	24.3698041111114	14.8450905847986	.	.	21.8988248218716	17.1426412267124	.	.	14.5975371913621	21.9272645541938	.	.
1111	38	1	1	71.1474275568532	1	.	10.0881830636341	10.5609603320234	.	.	14.7358955168012	14.4571358562777	.	.	9.69462763808191	8.12261823493402	.
1112	38	1	1	81.6173714597168	6	.	20.951936330291	22.2679150072801	.	.	20.6937776306755	18.0796696675611	.	.	17.6626049265998	15.2131158880405	.
1113	38	1	-1	64.3710728900847	3	.	19.8721575157065	11.9260866219727	.	.	16.6554701119066	10.6165734193881	.	.	14.004818830232	18.6684804642658	.
1114	38	1	1	80.2964928479573	5	.	17.5114689244065	14.4898809930817	.	.	16.8403151724416	19.2660948432259	.	.	13.0542400337856	14.01056047896	.
1115	38	1	-1	74.015868474622	7	.	24.50351133586	17.4632891990677	.	.	26.7510076101135	20.1260422768522	.	.	18.5021623769962	25.5003034565657	.
1116	38	1	-1	55.4056855231072	3	.	15.45706729605	18.1716303918302	.	.	12.6123156898718	19.6412739954504	.	.	15.5315958766469	17.7657095808922	.
1117	38	1	1	65.390533284986	3	.	14.8301975484082	11.6816404003463	.	.	15.7257061085411	18.0070195898208	.	.	19.9800759858385	11.6173571410692	.
1118	38	1	1	62.5893643849708	1	.	11.3143818925229	9.50079020654596	.	.	14.930818821926	18.9570326292276	.	.	8.2081707540102	9.93639527489728	.
1119	38	1	-1	57.0533527991016	6	.	21.5527038207917	18.2563969664255	.	.	20.054779597533	16.1740327816446	.	.	22.0830102859249	28.2457516934167	.
1120	38	1	1	53.893017996522	6	.	22.3209140876786	22.6548144023562	.	.	13.3677075433524	22.1449416116972	.	.	18.3529139938245	22.2019182201353	.
1121	38	1	-1	74.798237514817	1	.	11.944597392991	12.1156901064331	.	.	16.7042002962543	19.494286962108	.	.	15.7697928428034	10.8964377160825	.
1122	38	1	-1	58.1403072489671	1	.	18.9161322810377	9.95920830334386	.	.	11.6603549786091	12.3967310817873	.	.	11.6188396735129	7.67038608863978	.
1123	38	1	-1	41.2429757055859	6	.	27.4932684612536	21.7591815290565	.	.	29.7086287739777	25.4811454623314	.	.	28.2302311860915	25.2928482573543	.
1124	38	1	1	73.6114317522986	4	.	26.1589604869095	17.1426260994863	.	.	18.7086023325084	18.819995323248	.	.	21.912428672229	21.0495573696846	.
1125	38	1	-1	61.9269711050115	5	.	19.7770929896046	13.2421259674255	.	.	15.3129319076975	18.7448647383306	.	.	9.1705331051054	13.5448695654896	.
1126	38	1	1	65.2798047682348	4	.	20.6426856496632	20.7180290774329	.	.	28.5433686147537	22.3275806276842	.	.	21.9231722454551	22.6503811441197	.
1127	38	1	-1	64.241412180496	4	.	20.8274227523166	10.5520603876906	.	.	16.2758153061942	10.3941865465941	.	.	12.5372990952451	17.5988692865851	.
1128	38	1	-1	79.699941024027	1	.	18.1942182366188	12.7561346520153	.	.	9.65868504970769	11.3036076187834	.	.	11.820110188568	10.1174765160795	.
1129	38	1	1	49.5601411227425	3	.	21.9338709186115	20.2602365065545	.	.	25.7570032527249	18.4113825525673	.	.	18.165760832371	22.5396832535357	.
1130	38	1	-1	56.9223330617978	2	.	13.8428194728126	20.198970449046	.	.	19.6440143146822	14.3769879662143	.	.	21.9773553893888	23.5137016440726	.
1131	38	1	-1	59.8062212193177	1	.	17.2068818546749	10.2858850265535	.	.	11.2126794661467	17.0053562373415	.	.	11.4265538333605	16.1223712193685	.
1132	38	1	1	72.1590575555376	5	.	21.0794909499922	20.8319736155383	.	.	26.721564640165	30.8557853115246	.	.	23.6844112166628	22.4284613803033	.
1133	38	1	1	50.8672741106694	7	.	23.9214310433331	14.4720653065577	.	.	24.7089445592792	26.0664866215466	.	.	22.1522862616555	26.1808119245211	.
1134	38	1	1	66.6142599650085	7	.	22.8168741499935	16.2083320452237	.	.	20.2243552010434	20.9580020609301	.	.	16.85212085565	23.0884013062273	.
1135	38	1	-1	61.3501765111453	4	.	22.3674541701357	19.0045012040978	.	.	19.2035119452337	20.8385975829165	.	.	22.7747816529128	19.1009804376058	.
1136	38	1	-1	76.6786235762816	2	.	20.4564835501237	10.0629897456273	.	.	15.3712764784173	15.5104988823579	.	.	7.6264765120516	16.941274679067	.
1137	38	1	-1	66.5387564863205	2	.	8.65878185817823	14.5575747589546	.	.	16.9033607507441	8.91177215816047	.	.	9.51391719625733	14.3936906668071	.
1138	38	1	1	75.7618719399826	6	.	20.0454203856552	16.4688387786694	.	.	23.5623017433898	19.3200213983302	.	.	18.5693980811219	20.8861751352444	.
1139	38	1	1	55.4096127551028	7	.	21.5967293135503	24.0842526706405	.	.	24.62735695782	21.2363442095683	.	.	21.7522015121796	22.838501934485	.
1140	38	1	-1	73.9734595843096	5	.	13.0225816037799	14.6069630231636	.	.	8.5158099025684	12.4743503356595	.	.	9.75237324337174	16.6392462204433	.
1141	39	1	-1	68.0734434980809	5	.	.	16.068197002988	22.6267581382591	.	.	20.3494481642794	22.7351823379454	.	.	18.8165660858412	26.4535661367845
1142	39	1	-1	72.9230044540493	4	.	.	11.4364581562514	15.8389517483403	.	.	16.2778213083347	15.3030027634212	.	.	18.1141691633057	18.4950792134481
1143	39	1	-1	66.8589868088433	1	.	.	13.8113069925499	21.4738520905133	.	.	13.9313441948894	20.3269721834256	.	.	18.909005698398	26.0736389445772
1144	39	1	-1	66.9143622180606	2	.	.	12.2498609524911	10.7832950209672	.	.	13.0048860115124	15.415923499266	.	.	16.4616603291138	18.5565208206065
